dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,QuantileTransformer,True,mlp,130,0.6010361681329423,0.5794134897360704
svd,QuantileTransformer,False,svm,130,0.8225050161494865,0.8200314373596089
svd,QuantileTransformer,False,knn,130,0.7102492220373685,0.7162588098701945
svd,QuantileTransformer,False,gaussianNB,130,0.6911140979044061,0.6902552723836183
svd,QuantileTransformer,False,lda,130,0.7983983055924926,0.8006619983103
svd,QuantileTransformer,False,qda,130,0.753937706997809,0.7544169255038273
svd,QuantileTransformer,False,dt,130,0.7840023730676011,0.7855837933924771
svd,QuantileTransformer,False,rf,130,0.8145074943770979,0.8153770595944891
svd,QuantileTransformer,False,adaboost,130,0.8231888440121511,0.8231888440121511
svd,QuantileTransformer,False,mlp,130,0.7769350080098918,0.774904105008969
voiced,QuantileTransformer,False,svm,130,0.5607247282441944,0.5502236664583717
voiced,QuantileTransformer,False,knn,130,0.5231128561217548,0.5421994610259349
voiced,QuantileTransformer,False,gaussianNB,130,0.5915567629750055,0.5631748001102841
voiced,QuantileTransformer,False,lda,130,0.5788166079378538,0.5701780922081255
voiced,QuantileTransformer,False,qda,130,0.5347480106100796,0.5198930435526653
voiced,QuantileTransformer,False,dt,130,0.5162227433918201,0.5224560225338869
voiced,QuantileTransformer,False,rf,130,0.5259340474134689,0.5067421282215498
voiced,QuantileTransformer,False,adaboost,130,0.556590211173081,0.556590211173081
voiced,QuantileTransformer,False,mlp,130,0.5933185322896113,0.6241260296988884
svd,QuantileTransformer,True,svm,131,0.8125190549181823,0.8114811197526575
svd,QuantileTransformer,True,knn,131,0.7201189976871547,0.7256932598481126
svd,QuantileTransformer,True,gaussianNB,131,0.6959254104673952,0.6956631282203801
svd,QuantileTransformer,True,lda,131,0.7906678853679944,0.793214460929837
svd,QuantileTransformer,True,qda,131,0.761615509172761,0.7472815388900449
svd,QuantileTransformer,True,dt,131,0.7868748172946646,0.7868748172946646
svd,QuantileTransformer,True,rf,131,0.8284608666506157,0.8309983146624369
svd,QuantileTransformer,True,adaboost,131,0.8182641585967648,0.8182641585967648
svd,QuantileTransformer,True,mlp,131,0.7690379667587957,0.766772182742739
voiced,QuantileTransformer,True,svm,131,0.5834408602150538,0.5974877810361682
voiced,QuantileTransformer,True,knn,131,0.5109677419354839,0.5120918866080156
voiced,QuantileTransformer,True,gaussianNB,131,0.6200293255131964,0.5939931573802542
voiced,QuantileTransformer,True,lda,131,0.5210948191593354,0.5202932551319648
voiced,QuantileTransformer,True,qda,131,0.5473264907135874,0.538377321603128
voiced,QuantileTransformer,True,dt,131,0.5540420332355815,0.5877663734115346
voiced,QuantileTransformer,True,rf,131,0.5356695992179863,0.542336265884653
voiced,QuantileTransformer,True,adaboost,131,0.5397800586510264,0.536446725317693
voiced,QuantileTransformer,True,mlp,131,0.5819452590420333,0.556080156402737
svd,QuantileTransformer,False,svm,131,0.8087580071333154,0.8093715062003565
svd,QuantileTransformer,False,knn,131,0.7314490879094198,0.7252801072676174
svd,QuantileTransformer,False,gaussianNB,131,0.6880412736029434,0.6854046032881568
svd,QuantileTransformer,False,lda,131,0.7926273081128921,0.793198259452525
svd,QuantileTransformer,False,qda,131,0.7641014402367035,0.7650985199680287
svd,QuantileTransformer,False,dt,131,0.7834771169086323,0.784303563189624
svd,QuantileTransformer,False,rf,131,0.8277052133518058,0.8284194990660916
svd,QuantileTransformer,False,adaboost,131,0.8104463045537447,0.8104463045537447
svd,QuantileTransformer,False,mlp,131,0.7733729126137528,0.7756757757056966
voiced,QuantileTransformer,False,svm,131,0.5620789124668436,0.5655271883289126
voiced,QuantileTransformer,False,knn,131,0.5235797966401414,0.5328829575596816
voiced,QuantileTransformer,False,gaussianNB,131,0.612092175066313,0.6055620026525199
voiced,QuantileTransformer,False,lda,131,0.4486555039787799,0.4990152519893899
voiced,QuantileTransformer,False,qda,131,0.5707520999115827,0.49385167992926615
voiced,QuantileTransformer,False,dt,131,0.5846164898320071,0.5583051503094607
voiced,QuantileTransformer,False,rf,131,0.5543954465075156,0.5543954465075156
voiced,QuantileTransformer,False,adaboost,131,0.5578453801945181,0.5945335985853227
voiced,QuantileTransformer,False,mlp,131,0.5693921308576482,0.5922982979664014
svd,QuantileTransformer,True,svm,132,0.8224225592655255,0.8206658190954812
svd,QuantileTransformer,True,knn,132,0.7167655663130036,0.721339563744144
svd,QuantileTransformer,True,gaussianNB,132,0.6935912869391604,0.6915892413656863
svd,QuantileTransformer,True,lda,132,0.7965840974728653,0.797855043901936
svd,QuantileTransformer,True,qda,132,0.7645986419977696,0.7645876261143436
svd,QuantileTransformer,True,dt,132,0.7895559311644371,0.7895559311644371
svd,QuantileTransformer,True,rf,132,0.8255923647417649,0.8255923647417649
svd,QuantileTransformer,True,adaboost,132,0.8286224898329587,0.8286224898329587
svd,QuantileTransformer,True,mlp,132,0.772096634735675,0.7659789429036976
voiced,QuantileTransformer,True,svm,132,0.6045210166177908,0.6054301075268816
voiced,QuantileTransformer,True,knn,132,0.5024633431085044,0.506099706744868
voiced,QuantileTransformer,True,gaussianNB,132,0.6269990224828935,0.6036656891495601
voiced,QuantileTransformer,True,lda,132,0.4764613880742912,0.4914369501466275
voiced,QuantileTransformer,True,qda,132,0.5296432062561095,0.49555229716520044
voiced,QuantileTransformer,True,dt,132,0.5463831867057674,0.5413831867057673
voiced,QuantileTransformer,True,rf,132,0.5785239491691104,0.5822287390029326
voiced,QuantileTransformer,True,adaboost,132,0.5971212121212122,0.5871212121212122
voiced,QuantileTransformer,True,mlp,132,0.578978494623656,0.5905376344086022
svd,QuantileTransformer,False,svm,132,0.8171298095491834,0.8141688235901606
svd,QuantileTransformer,False,knn,132,0.7204349725983639,0.7197120235989394
svd,QuantileTransformer,False,gaussianNB,132,0.6921580896664875,0.6934344244713833
svd,QuantileTransformer,False,lda,132,0.788179870012701,0.7886082193475332
svd,QuantileTransformer,False,qda,132,0.7506271887833411,0.7493744706040516
svd,QuantileTransformer,False,dt,132,0.7850593432547764,0.7818372400862474
svd,QuantileTransformer,False,rf,132,0.828386252678067,0.8284156550088699
svd,QuantileTransformer,False,adaboost,132,0.8155187156806398,0.8155187156806398
svd,QuantileTransformer,False,mlp,132,0.7767278825995373,0.7798599480250151
voiced,QuantileTransformer,False,svm,132,0.5551279929221106,0.5844492843757549
voiced,QuantileTransformer,False,knn,132,0.5371363048715989,0.5249184369552017
voiced,QuantileTransformer,False,gaussianNB,132,0.5777229184214477,0.5910420306817366
voiced,QuantileTransformer,False,lda,132,0.48060741137947016,0.5291969762263881
voiced,QuantileTransformer,False,qda,132,0.537390098463628,0.5108778100983983
voiced,QuantileTransformer,False,dt,132,0.5593459955077602,0.5676427126794774
voiced,QuantileTransformer,False,rf,132,0.568013928881576,0.528013928881576
voiced,QuantileTransformer,False,adaboost,132,0.6167384780252427,0.6237096318713966
voiced,QuantileTransformer,False,mlp,132,0.5896077207106619,0.5704858156549333
svd,QuantileTransformer,True,svm,133,0.8096852366099914,0.8056384201040689
svd,QuantileTransformer,True,knn,133,0.720736090517988,0.7260282828767016
svd,QuantileTransformer,True,gaussianNB,133,0.6885994630596594,0.6877926508242757
svd,QuantileTransformer,True,lda,133,0.7850505256284972,0.786810432388404
svd,QuantileTransformer,True,qda,133,0.7521093010951244,0.7557008731000007
svd,QuantileTransformer,True,dt,133,0.7749368897187872,0.7749368897187872
svd,QuantileTransformer,True,rf,133,0.8230087723980855,0.8252949540463173
svd,QuantileTransformer,True,adaboost,133,0.8036731970319757,0.8044462335192979
svd,QuantileTransformer,True,mlp,133,0.763929236884526,0.7616550370748845
voiced,QuantileTransformer,True,svm,133,0.5599315738025415,0.5961876832844575
voiced,QuantileTransformer,True,knn,133,0.5241300097751711,0.5497360703812315
voiced,QuantileTransformer,True,gaussianNB,133,0.6057233626588465,0.5984506353861192
voiced,QuantileTransformer,True,lda,133,0.5287341153470185,0.49572336265884653
voiced,QuantileTransformer,True,qda,133,0.5136803519061584,0.51816715542522
voiced,QuantileTransformer,True,dt,133,0.5247116324535679,0.5629423264907135
voiced,QuantileTransformer,True,rf,133,0.5554105571847507,0.5587438905180842
voiced,QuantileTransformer,True,adaboost,133,0.5960166177908114,0.5851075268817205
voiced,QuantileTransformer,True,mlp,133,0.6152785923753666,0.6111436950146627
svd,QuantileTransformer,False,svm,133,0.814730035721387,0.8166952077621277
svd,QuantileTransformer,False,knn,133,0.728618713926756,0.7243194838562675
svd,QuantileTransformer,False,gaussianNB,133,0.6847973990121946,0.6854564374388367
svd,QuantileTransformer,False,lda,133,0.7776121859634202,0.779843023197017
svd,QuantileTransformer,False,qda,133,0.7635465347687563,0.7634797339238352
svd,QuantileTransformer,False,dt,133,0.773079251870971,0.773079251870971
svd,QuantileTransformer,False,rf,133,0.8168406233522079,0.8168406233522079
svd,QuantileTransformer,False,adaboost,133,0.8151901194585939,0.8146876068957795
svd,QuantileTransformer,False,mlp,133,0.7775614175086603,0.7711465565982312
voiced,QuantileTransformer,False,svm,133,0.6109668987762295,0.6442499555886979
voiced,QuantileTransformer,False,knn,133,0.4798265606379196,0.540756624488876
voiced,QuantileTransformer,False,gaussianNB,133,0.5804405556129695,0.55407879476845
voiced,QuantileTransformer,False,lda,133,0.512501404387814,0.46819198155912145
voiced,QuantileTransformer,False,qda,133,0.4739610963748895,0.47321624735417833
voiced,QuantileTransformer,False,dt,133,0.5693020524663528,0.6019099741817795
voiced,QuantileTransformer,False,rf,133,0.5789292316878525,0.591039726556968
voiced,QuantileTransformer,False,adaboost,133,0.5830447735721569,0.579178524878322
voiced,QuantileTransformer,False,mlp,133,0.6200260186061403,0.66442795653749
svd,QuantileTransformer,True,svm,134,0.8199708742729463,0.8217494083524617
svd,QuantileTransformer,True,knn,134,0.7171007509393551,0.7168539294220865
svd,QuantileTransformer,True,gaussianNB,134,0.6880519607618844,0.6872943850043086
svd,QuantileTransformer,True,lda,134,0.7932452480271456,0.7889275718828609
svd,QuantileTransformer,True,qda,134,0.7611484026696678,0.7624072328979635
svd,QuantileTransformer,True,dt,134,0.7814759903854778,0.7827670802479962
svd,QuantileTransformer,True,rf,134,0.8256139062682137,0.8279078772917376
svd,QuantileTransformer,True,adaboost,134,0.8149216668464214,0.8149216668464214
svd,QuantileTransformer,True,mlp,134,0.7736677117865777,0.7756505798817687
voiced,QuantileTransformer,True,svm,134,0.568049853372434,0.5609042033235581
voiced,QuantileTransformer,True,knn,134,0.5295161290322581,0.5229569892473118
voiced,QuantileTransformer,True,gaussianNB,134,0.5736070381231672,0.5868963831867058
voiced,QuantileTransformer,True,lda,134,0.5866568914956012,0.46626588465298135
voiced,QuantileTransformer,True,qda,134,0.5397849462365591,0.47201857282502446
voiced,QuantileTransformer,True,dt,134,0.580171065493646,0.5636559139784947
voiced,QuantileTransformer,True,rf,134,0.5481573802541545,0.5398240469208211
voiced,QuantileTransformer,True,adaboost,134,0.557204301075269,0.551446725317693
voiced,QuantileTransformer,True,mlp,134,0.5864027370478984,0.5928543499511241
svd,QuantileTransformer,False,svm,134,0.8250692213303209,0.8232950025863435
svd,QuantileTransformer,False,knn,134,0.7256507928943229,0.7150781035651512
svd,QuantileTransformer,False,gaussianNB,134,0.6910361258176334,0.6880541374155597
svd,QuantileTransformer,False,lda,134,0.7880016659503902,0.7923896115531642
svd,QuantileTransformer,False,qda,134,0.7525276160278359,0.7575855748783732
svd,QuantileTransformer,False,dt,134,0.7884453278609955,0.7923663005053724
svd,QuantileTransformer,False,rf,134,0.8263076695850662,0.8258174735066348
svd,QuantileTransformer,False,adaboost,134,0.8168308215112777,0.8168308215112777
svd,QuantileTransformer,False,mlp,134,0.7625770332907413,0.768779218441978
voiced,QuantileTransformer,False,svm,134,0.6107720445623672,0.6004033809678971
voiced,QuantileTransformer,False,knn,134,0.5825451325854551,0.5297781482257288
voiced,QuantileTransformer,False,gaussianNB,134,0.6026568391286133,0.6412168342410279
voiced,QuantileTransformer,False,lda,134,0.5446099920091856,0.4930916402892209
voiced,QuantileTransformer,False,qda,134,0.45711204789833826,0.4943144676410805
voiced,QuantileTransformer,False,dt,134,0.6046955150584183,0.6218411651072941
voiced,QuantileTransformer,False,rf,134,0.5055836397771881,0.5346148117115859
voiced,QuantileTransformer,False,adaboost,134,0.5618688808204937,0.5618688808204937
voiced,QuantileTransformer,False,mlp,134,0.6312931251842542,0.6416539822184983
svd,QuantileTransformer,True,svm,135,0.8165903997856014,0.8181003184383773
svd,QuantileTransformer,True,knn,135,0.7107012271625139,0.7147185784045108
svd,QuantileTransformer,True,gaussianNB,135,0.6910726441860574,0.6913231824518629
svd,QuantileTransformer,True,lda,135,0.790422638067131,0.7822635797499483
svd,QuantileTransformer,True,qda,135,0.7634285470981219,0.7616408854685845
svd,QuantileTransformer,True,dt,135,0.7833393651059953,0.7833393651059953
svd,QuantileTransformer,True,rf,135,0.8213098025202715,0.824347954844138
svd,QuantileTransformer,True,adaboost,135,0.8215915001029505,0.8243770478884983
svd,QuantileTransformer,True,mlp,135,0.7676657530038119,0.7595514863181166
voiced,QuantileTransformer,True,svm,135,0.5610117302052787,0.5360557184750734
voiced,QuantileTransformer,True,knn,135,0.6143695014662757,0.5634995112414467
voiced,QuantileTransformer,True,gaussianNB,135,0.588822091886608,0.6051221896383188
voiced,QuantileTransformer,True,lda,135,0.5361143695014663,0.44507331378299114
voiced,QuantileTransformer,True,qda,135,0.5017790811339198,0.5480254154447702
voiced,QuantileTransformer,True,dt,135,0.5848680351906159,0.6383088954056696
voiced,QuantileTransformer,True,rf,135,0.5765347018572824,0.5548044965786901
voiced,QuantileTransformer,True,adaboost,135,0.6023118279569892,0.5980058651026393
voiced,QuantileTransformer,True,mlp,135,0.5725708699902249,0.5841935483870968
svd,QuantileTransformer,False,svm,135,0.814203895192783,0.8152649599249034
svd,QuantileTransformer,False,knn,135,0.7211857755125515,0.7163205885139732
svd,QuantileTransformer,False,gaussianNB,135,0.6859403020070822,0.68542802746015
svd,QuantileTransformer,False,lda,135,0.7830214304609995,0.7849565857621621
svd,QuantileTransformer,False,qda,135,0.7554660839713323,0.7623696620903049
svd,QuantileTransformer,False,dt,135,0.779386713167818,0.77887909895462
svd,QuantileTransformer,False,rf,135,0.8240699975444447,0.8218230881436757
svd,QuantileTransformer,False,adaboost,135,0.8330784785688993,0.8330784785688993
svd,QuantileTransformer,False,mlp,135,0.7683991506712466,0.7672430932019985
voiced,QuantileTransformer,False,svm,135,0.6193029985041942,0.599780895756285
voiced,QuantileTransformer,False,knn,135,0.5088741605899559,0.48911127114964703
voiced,QuantileTransformer,False,gaussianNB,135,0.6164521833376116,0.6151622113364327
voiced,QuantileTransformer,False,lda,135,0.48497212794209454,0.4855385851325784
voiced,QuantileTransformer,False,qda,135,0.5414698767069457,0.494001006975145
voiced,QuantileTransformer,False,dt,135,0.5044793142269505,0.5712631338555976
voiced,QuantileTransformer,False,rf,135,0.6015096783700787,0.6015096783700787
voiced,QuantileTransformer,False,adaboost,135,0.5924490451562198,0.5799490451562198
voiced,QuantileTransformer,False,mlp,135,0.5783937874941769,0.6033396794158753
svd,QuantileTransformer,True,svm,136,0.8142916280375385,0.81811176645964
svd,QuantileTransformer,True,knn,136,0.7280103030375658,0.731256268268264
svd,QuantileTransformer,True,gaussianNB,136,0.6874607508086243,0.6892769553238474
svd,QuantileTransformer,True,lda,136,0.7875784738707312,0.7890850479945355
svd,QuantileTransformer,True,qda,136,0.76539626676486,0.7687009682429531
svd,QuantileTransformer,True,dt,136,0.7964270662089638,0.7971846419665395
svd,QuantileTransformer,True,rf,136,0.8164388846340863,0.8103549685501704
svd,QuantileTransformer,True,adaboost,136,0.8193588218397381,0.8193588218397381
svd,QuantileTransformer,True,mlp,136,0.7773456114950117,0.7783380868495372
voiced,QuantileTransformer,True,svm,136,0.5165982404692082,0.5281133919843597
voiced,QuantileTransformer,True,knn,136,0.5433284457478006,0.5359677419354838
voiced,QuantileTransformer,True,gaussianNB,136,0.6042717497556207,0.5959384164222874
voiced,QuantileTransformer,True,lda,136,0.4607869012707722,0.521544477028348
voiced,QuantileTransformer,True,qda,136,0.517218963831867,0.49655913978494626
voiced,QuantileTransformer,True,dt,136,0.5151270772238514,0.5807086999022484
voiced,QuantileTransformer,True,rf,136,0.5821407624633432,0.5872482893450636
voiced,QuantileTransformer,True,adaboost,136,0.5605180840664711,0.5605180840664711
voiced,QuantileTransformer,True,mlp,136,0.5390664711632454,0.5615982404692083
svd,QuantileTransformer,False,svm,136,0.8239258440249572,0.8217879807673902
svd,QuantileTransformer,False,knn,136,0.7228227007592487,0.7254426539592661
svd,QuantileTransformer,False,gaussianNB,136,0.6868507584618688,0.6879992636493691
svd,QuantileTransformer,False,lda,136,0.7935851268621995,0.7951762934799387
svd,QuantileTransformer,False,qda,136,0.7602826413186958,0.7553638090017094
svd,QuantileTransformer,False,dt,136,0.7846300504532147,0.7837048536028209
svd,QuantileTransformer,False,rf,136,0.823301372478549,0.8179254940601254
svd,QuantileTransformer,False,adaboost,136,0.8102814890165385,0.8102814890165385
svd,QuantileTransformer,False,mlp,136,0.774361041759102,0.7791201512004996
voiced,QuantileTransformer,False,svm,136,0.5772735820796165,0.5825573603159809
voiced,QuantileTransformer,False,knn,136,0.49444934096658233,0.5262030355478631
voiced,QuantileTransformer,False,gaussianNB,136,0.5798275751120578,0.6013074601695292
voiced,QuantileTransformer,False,lda,136,0.5428705287800115,0.574833849243332
voiced,QuantileTransformer,False,qda,136,0.5052421947809879,0.5562948009585941
voiced,QuantileTransformer,False,dt,136,0.5951611247947455,0.65518775240758
voiced,QuantileTransformer,False,rf,136,0.5710005880264502,0.5793339213597835
voiced,QuantileTransformer,False,adaboost,136,0.5249325933075933,0.539710918430746
voiced,QuantileTransformer,False,mlp,136,0.5851267973638663,0.5671465017973638
svd,QuantileTransformer,True,svm,137,0.8204432735566869,0.8227430276012608
svd,QuantileTransformer,True,knn,137,0.7275745937087268,0.723019461454576
svd,QuantileTransformer,True,gaussianNB,137,0.6904039835119443,0.6916743797823406
svd,QuantileTransformer,True,lda,137,0.794493122290287,0.7972909642157189
svd,QuantileTransformer,True,qda,137,0.7590375219110224,0.7600806899389234
svd,QuantileTransformer,True,dt,137,0.7691827638010844,0.7704531600714807
svd,QuantileTransformer,True,rf,137,0.8262218552076785,0.8239025078883312
svd,QuantileTransformer,True,adaboost,137,0.8153037257181204,0.8153037257181204
svd,QuantileTransformer,True,mlp,137,0.7724123459237964,0.7703560089492478
voiced,QuantileTransformer,True,svm,137,0.5749951124144672,0.5798875855327468
voiced,QuantileTransformer,True,knn,137,0.5393646138807429,0.4920918866080156
voiced,QuantileTransformer,True,gaussianNB,137,0.5842521994134897,0.6213734115347018
voiced,QuantileTransformer,True,lda,137,0.4538416422287391,0.5048631476050831
voiced,QuantileTransformer,True,qda,137,0.47004887585532745,0.5041348973607038
voiced,QuantileTransformer,True,dt,137,0.6001221896383188,0.6040420332355817
voiced,QuantileTransformer,True,rf,137,0.597355816226784,0.5856451612903226
voiced,QuantileTransformer,True,adaboost,137,0.5464271749755621,0.5464271749755621
voiced,QuantileTransformer,True,mlp,137,0.5928543499511242,0.583763440860215
svd,QuantileTransformer,False,svm,137,0.8214798345416364,0.8196990906430102
svd,QuantileTransformer,False,knn,137,0.7161396382048254,0.728437154738508
svd,QuantileTransformer,False,gaussianNB,137,0.6910812652760014,0.6893908650786058
svd,QuantileTransformer,False,lda,137,0.7960105689888934,0.7933596300032153
svd,QuantileTransformer,False,qda,137,0.7548151042171881,0.7627278097950265
svd,QuantileTransformer,False,dt,137,0.7664309630152049,0.7659851743415753
svd,QuantileTransformer,False,rf,137,0.8208657990538482,0.8193879665415331
svd,QuantileTransformer,False,adaboost,137,0.8129793311176557,0.8129793311176557
svd,QuantileTransformer,False,mlp,137,0.7756220368196525,0.7746816365409152
voiced,QuantileTransformer,False,svm,137,0.5412090523492081,0.5916083842001528
voiced,QuantileTransformer,False,knn,137,0.5133572008266113,0.5573643338493172
voiced,QuantileTransformer,False,gaussianNB,137,0.602165877318825,0.5733705828839311
voiced,QuantileTransformer,False,lda,137,0.4838126676808545,0.5335837299519168
voiced,QuantileTransformer,False,qda,137,0.45051214080691276,0.515000411157252
voiced,QuantileTransformer,False,dt,137,0.5462447054243496,0.5725976331788345
voiced,QuantileTransformer,False,rf,137,0.5369002660298545,0.5420950712246596
voiced,QuantileTransformer,False,adaboost,137,0.5554716946012831,0.5585019976315861
voiced,QuantileTransformer,False,mlp,137,0.587563846053835,0.5780393383035207
svd,QuantileTransformer,True,svm,138,0.8193624950113501,0.8209067395708619
svd,QuantileTransformer,True,knn,138,0.7281983883074395,0.7292318786266442
svd,QuantileTransformer,True,gaussianNB,138,0.686564429754179,0.6888832269148517
svd,QuantileTransformer,True,lda,138,0.7896907962993024,0.7980802494488428
svd,QuantileTransformer,True,qda,138,0.7641755391101083,0.763922384413115
svd,QuantileTransformer,True,dt,138,0.7967250724557159,0.7969698277004712
svd,QuantileTransformer,True,rf,138,0.8228574515270262,0.8231462103872136
svd,QuantileTransformer,True,adaboost,138,0.821337677226445,0.821337677226445
svd,QuantileTransformer,True,mlp,138,0.7700704166789227,0.7640066440284544
voiced,QuantileTransformer,True,svm,138,0.5890860215053764,0.5766617790811339
voiced,QuantileTransformer,True,knn,138,0.5109677419354839,0.5497996089931573
voiced,QuantileTransformer,True,gaussianNB,138,0.6251417399804496,0.6179325513196481
voiced,QuantileTransformer,True,lda,138,0.4950928641251222,0.5087781036168133
voiced,QuantileTransformer,True,qda,138,0.5217106549364614,0.5433382209188661
voiced,QuantileTransformer,True,dt,138,0.5321994134897361,0.5698631476050832
voiced,QuantileTransformer,True,rf,138,0.5340664711632453,0.5308406647116325
voiced,QuantileTransformer,True,adaboost,138,0.6119648093841642,0.6119648093841642
voiced,QuantileTransformer,True,mlp,138,0.6286754643206256,0.6172238514173998
svd,QuantileTransformer,False,svm,138,0.8221236264022176,0.8216986743532612
svd,QuantileTransformer,False,knn,138,0.7096931770508099,0.7201380846072837
svd,QuantileTransformer,False,gaussianNB,138,0.6901828973276836,0.6933692688434372
svd,QuantileTransformer,False,lda,138,0.7891811883469602,0.7915779112014134
svd,QuantileTransformer,False,qda,138,0.7611682698937499,0.7570495545195807
svd,QuantileTransformer,False,dt,138,0.7879286858266769,0.7879286858266769
svd,QuantileTransformer,False,rf,138,0.8246384858778331,0.8246384858778331
svd,QuantileTransformer,False,adaboost,138,0.8100783611014204,0.8100783611014204
svd,QuantileTransformer,False,mlp,138,0.7746911665880903,0.7707401579326382
voiced,QuantileTransformer,False,svm,138,0.5771314102564103,0.6067742673992674
voiced,QuantileTransformer,False,knn,138,0.5286927655677656,0.4847275641025641
voiced,QuantileTransformer,False,gaussianNB,138,0.6044299450549451,0.6049198717948718
voiced,QuantileTransformer,False,lda,138,0.5543429487179488,0.5848282967032967
voiced,QuantileTransformer,False,qda,138,0.493246336996337,0.5253113553113554
voiced,QuantileTransformer,False,dt,138,0.5556684981684982,0.5828342490842491
voiced,QuantileTransformer,False,rf,138,0.5441895604395605,0.5617032967032967
voiced,QuantileTransformer,False,adaboost,138,0.5511858974358974,0.5511858974358974
voiced,QuantileTransformer,False,mlp,138,0.5633814102564102,0.5833081501831503
svd,QuantileTransformer,True,svm,139,0.8211939223989388,0.8229653952009459
svd,QuantileTransformer,True,knn,139,0.7155762939350726,0.7174040644923959
svd,QuantileTransformer,True,gaussianNB,139,0.6858466070461708,0.6881141014565225
svd,QuantileTransformer,True,lda,139,0.7851477203276549,0.7808257772761589
svd,QuantileTransformer,True,qda,139,0.7570286674430622,0.7613420930214824
svd,QuantileTransformer,True,dt,139,0.79697883541395,0.794169977605092
svd,QuantileTransformer,True,rf,139,0.8230549766482154,0.8230549766482154
svd,QuantileTransformer,True,adaboost,139,0.8118520429043874,0.8118520429043874
svd,QuantileTransformer,True,mlp,139,0.7717232730918664,0.7729955576956669
voiced,QuantileTransformer,True,svm,139,0.5810752688172043,0.6099071358748779
voiced,QuantileTransformer,True,knn,139,0.5756647116324535,0.5788465298142718
voiced,QuantileTransformer,True,gaussianNB,139,0.5843157380254155,0.6117399804496578
voiced,QuantileTransformer,True,lda,139,0.4526099706744867,0.4995796676441837
voiced,QuantileTransformer,True,qda,139,0.5104398826979472,0.5118670576735094
voiced,QuantileTransformer,True,dt,139,0.6329814271749756,0.6119012707722385
voiced,QuantileTransformer,True,rf,139,0.5420772238514174,0.5612121212121213
voiced,QuantileTransformer,True,adaboost,139,0.5590078201368524,0.5740078201368524
voiced,QuantileTransformer,True,mlp,139,0.595601173020528,0.618631476050831
svd,QuantileTransformer,False,svm,139,0.8209941660227924,0.8202037811044022
svd,QuantileTransformer,False,knn,139,0.7325756111419324,0.7299366378494279
svd,QuantileTransformer,False,gaussianNB,139,0.6913419221078673,0.6894764112407663
svd,QuantileTransformer,False,lda,139,0.7876974127880718,0.7936220769688134
svd,QuantileTransformer,False,qda,139,0.7504967685084101,0.7545032429275894
svd,QuantileTransformer,False,dt,139,0.7833984566976807,0.7833984566976807
svd,QuantileTransformer,False,rf,139,0.8160287355783525,0.8160287355783525
svd,QuantileTransformer,False,adaboost,139,0.806857886449384,0.8082797243209123
svd,QuantileTransformer,False,mlp,139,0.7687645194465019,0.763767692915726
voiced,QuantileTransformer,False,svm,139,0.5552586206896551,0.5620667550839966
voiced,QuantileTransformer,False,knn,139,0.5785438770999116,0.5442246905393457
voiced,QuantileTransformer,False,gaussianNB,139,0.5909118037135279,0.5947364058355438
voiced,QuantileTransformer,False,lda,139,0.5491920866489831,0.5382040229885058
voiced,QuantileTransformer,False,qda,139,0.5272795092838196,0.497823275862069
voiced,QuantileTransformer,False,dt,139,0.5874082670203359,0.5963163129973474
voiced,QuantileTransformer,False,rf,139,0.5305951591511937,0.5336267683465958
voiced,QuantileTransformer,False,adaboost,139,0.5591180371352784,0.5591180371352784
voiced,QuantileTransformer,False,mlp,139,0.5579000884173297,0.533506299734748
svd,QuantileTransformer,True,svm,140,0.8148986545987636,0.8118392585241004
svd,QuantileTransformer,True,knn,140,0.7201395133401677,0.7203940062118905
svd,QuantileTransformer,True,gaussianNB,140,0.6929557919361627,0.6909045098848805
svd,QuantileTransformer,True,lda,140,0.7950388706168422,0.7927448995933183
svd,QuantileTransformer,True,qda,140,0.7615816589807864,0.7636282583283673
svd,QuantileTransformer,True,dt,140,0.8023678665936027,0.8028806871064231
svd,QuantileTransformer,True,rf,140,0.8150517312567477,0.8160747558512007
svd,QuantileTransformer,True,adaboost,140,0.8236253150702442,0.8205950120399411
svd,QuantileTransformer,True,mlp,140,0.7611647385693188,0.7722625538765124
voiced,QuantileTransformer,True,svm,140,0.5505180840664712,0.5522922776148583
voiced,QuantileTransformer,True,knn,140,0.525039100684262,0.5075073313782992
voiced,QuantileTransformer,True,gaussianNB,140,0.5989931573802542,0.6155083088954056
voiced,QuantileTransformer,True,lda,140,0.5270039100684263,0.5761827956989248
voiced,QuantileTransformer,True,qda,140,0.5290909090909091,0.5477663734115348
voiced,QuantileTransformer,True,dt,140,0.5785874877810361,0.5796285434995113
voiced,QuantileTransformer,True,rf,140,0.541427174975562,0.5422287390029326
voiced,QuantileTransformer,True,adaboost,140,0.5847360703812317,0.5847360703812317
voiced,QuantileTransformer,True,mlp,140,0.5739784946236559,0.568069403714565
svd,QuantileTransformer,False,svm,140,0.8115407037608204,0.8144499606850848
svd,QuantileTransformer,False,knn,140,0.7150669705435184,0.7237271441822776
svd,QuantileTransformer,False,gaussianNB,140,0.6836708679008536,0.6869871773067275
svd,QuantileTransformer,False,lda,140,0.7915032508605254,0.7919176403269329
svd,QuantileTransformer,False,qda,140,0.7578406046747858,0.7608196742911788
svd,QuantileTransformer,False,dt,140,0.7799081278693771,0.7880354899253106
